Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2018-06-05,63.09,0.630000457764,0.001110753639,0.00128719845,-0.00034994882,-0.000158478605,0.096016598691,0.074542543232,245569800.0,62.065999603271,0.428271501328,0.986429759434,96.774189103138,78.752458571581,-0.060001220703
2018-06-06,63.05,-0.060001220703,0.001269265946,0.001134527016,-0.000111010673,-0.000950720963,0.108683392581,0.071912554007,250039200.0,62.411999511719,-0.038005769261,0.914286749704,90.784968240632,91.547480544196,0.490000915527
2018-06-07,63.6891,0.490000915527,0.000314769554,0.001213522013,-0.000339518942,0.001400943396,0.137369510426,0.064141082974,254103600.0,62.705999755859,0.285279989865,0.91571535383,99.685587371995,95.748248238588,-0.509099694824
2018-06-08,63.265,-0.509099694824,-0.002690756297,0.00190445961,-0.000442386994,0.00404697667,0.118757820776,0.056696720288,250269299.99999997,63.036000061035,-0.186122571134,0.929286684309,77.666727675934,89.379094429521,0.005000457764
2018-06-11,63.1901,0.005000457764,0.00015802626,0.001378571554,-0.000274208261,-0.001262841789,0.099923761538,0.055900929588,254944200.0,63.208000183105,0.232576673094,0.903572354998,80.666732761197,86.006349269709,-0.060098931885
2018-06-12,63.23,-0.060098931885,0.002217636421,0.001106369527,-0.000873236475,-0.000632211159,0.067031857926,0.056555351931,249604899.99999997,63.230000305176,-0.124715133971,0.889286313738,76.000086441138,78.111182292756,-0.310001831055
2018-06-13,62.89,-0.310001831055,0.002225098672,0.001030764351,0.00018230386,-0.002695845227,0.022432778146,0.057570953404,244735800.0,63.208000183105,-0.209614720637,0.85214315142,68.999989804474,75.222269668936,-0.259998931885
2018-06-14,63.04,-0.259998931885,0.003672354116,0.001549156857,0.000589163534,0.002863506204,-0.0323223473,0.052072731844,238546700.00000003,63.026000213623,-0.301556062011,0.848571504865,59.333419780027,68.11116534188,-0.080000915527
2018-06-15,62.77,-0.080000915527,-0.001588285826,0.001363574383,-0.001035441009,-0.001431753102,-0.050932422136,0.047413818222,242527500.00000003,62.981999969482,0.105931046642,0.82857131958,70.333353654941,66.222254413147,0.139999847412
2018-06-18,62.445,0.139999847412,-0.005086626857,0.001301564496,6.0520918e-05,-0.00311302682,-0.070046360298,0.043292103545,230668099.99999997,62.909999847412,0.037004483921,0.850000108991,68.666712420145,66.111161951704,0.374999694824
2018-06-19,62.135,0.374999694824,-0.009232696899,0.00162248996,-0.000325009004,-0.001847389558,-0.090867241163,0.04182563668,226995400.0,62.847999572754,0.199610773501,0.786428724016,57.261458710235,65.420508261774,0.205000152588
2018-06-20,62.33,0.205000152588,-0.002085355595,0.00141992177,7.2201587e-05,0.00192895033,-0.136348280782,0.041428250019,221693100.00000003,62.731999969482,0.105968983979,0.754285812378,35.470161392172,53.799444174184,-0.190000610352
2018-06-21,61.99,-0.190000610352,-0.002735728526,0.001416455991,5.6867244e-05,0.000322736808,-0.17672200563,0.038110274602,216571800.0,62.633999633789,-0.072385463807,0.735714231219,14.500045769117,35.743888623841,-0.24
2018-06-22,61.75,-0.24,0.007773271939,0.001550538326,2.0891125e-05,-0.007713321549,-0.223500590442,0.038516311151,212506200.0,62.391999816895,-0.163969164522,0.716428211757,12.499980126558,20.823395762616,0.189998626709
2018-06-25,61.49,0.189998626709,-0.003874683066,0.001604177922,-0.000360270224,-0.00340356564,-0.234317885204,0.039639034891,216895900.00000003,62.197999572754,-0.192738092425,0.709285191127,20.416597119341,15.805541005005,-0.719999542236
2018-06-26,60.695,-0.719999542236,-0.002139230988,0.001896437995,-0.00034931364,0.000906992084,-0.308286040024,0.047255327013,210883299.99999997,61.787999725342,-0.30875935653,0.775713784354,12.747901371841,15.22149287258,0.115001373291
2018-06-27,61.46,0.115001373291,0.006577827695,0.001916475973,0.00122282442,0.004576659039,-0.340036436551,0.050341991756,215187100.00000003,61.481999969482,0.146602066202,0.763570785522,13.88107217492,15.681856888701,-0.969998321533
2018-06-28,60.76,-0.969998321533,-0.000495992613,0.001948028081,3.6373937e-05,0.00496195832,-0.365860537929,0.057616480593,208521900.00000003,61.152000427246,-0.204542735988,0.81142779759,5.379809867016,10.669594471259,0.510000457764
2018-06-29,61.67,0.510000457764,0.003590684169,0.001146527891,-0.000715621782,0.002927305253,-0.315583207259,0.058571187741,212759100.00000003,61.056000518799,0.405383134433,0.843570709229,30.063316725057,16.441399588998,-0.679998321533
2018-07-02,60.46,-0.679998321533,-0.00590261683,0.001730991258,-0.000571406685,-0.002803892462,-0.287169883939,0.061864966992,206951800.0,60.86600112915,-0.255369515085,0.869999476842,21.612977845623,19.018701479232,0.54
2018-07-03,61.02,0.54,-0.000491783267,0.001603703096,-0.000494134602,0.000820075447,-0.254788514468,0.063611327782,211317000.0,60.912001037598,0.270022374093,0.862142562866,23.367709298914,25.014667956531,-0.209998626709
2018-07-05,61.18,-0.209998626709,0.006248926901,0.001284427004,0.000301725532,0.000327011118,-0.233800158883,0.065370677035,209071800.0,60.912001037598,-0.128400158585,0.854999814715,16.838546528935,20.606411224491,0.150001831055
2018-07-06,61.52,0.150001831055,0.003913221207,0.001842130908,0.000609262392,-0.000812083807,-0.175209607225,0.062404984204,213137000.0,61.080001068115,0.11299373292,0.858571461269,36.594251961122,25.60016926299,0.639999847412
2018-07-09,62.475,0.639999847412,0.001126121219,0.001146917148,-0.000173319295,0.003131021195,-0.075939482963,0.059808848167,216784899.99999997,61.258000946045,0.267941179128,0.881428582328,72.1568902894,41.863229593152,-0.035001373291
2018-07-10,62.76,-0.035001373291,0.001921889001,0.001589237166,0.000473375667,0.003678234447,0.008697320395,0.056865801043,220439800.0,61.548000335693,0.218207825962,0.871428625924,91.774790936453,66.841977728992,0.050001373291
2018-07-11,62.68,0.050001373291,-0.003980257834,0.001490596238,-4.4988404e-05,0.003281312525,0.085449460591,0.055505338746,224403400.0,61.910000610352,0.197482686143,0.855714253017,88.92865557319,84.286778933014,-0.110000305176
2018-07-12,62.45,-0.110000305176,-0.001118742131,0.001466488889,0.000126725425,-0.0008,0.114112358722,0.054272884613,220989299.99999997,62.262000274658,0.013484467242,0.862142835345,80.357164724034,87.020203744559,0.290001678467
2018-07-13,62.97,0.290001678467,0.000159361193,0.001106507304,-0.000238151941,0.003505976096,0.137036685811,0.054639453651,224725800.0,62.544000244141,0.289064661112,0.842857088361,86.428665792024,85.238162029749,0.090001373291
2018-07-16,62.45,0.090001373291,-0.001744380082,0.001363492063,-0.000505460953,-0.00873015873,0.164422625818,0.055098339616,230052600.0,62.724000549316,0.220988334779,0.842142650059,87.820596654287,84.868809056782,-0.670001220703
2018-07-17,62.29,-0.670001220703,0.000971210335,0.002479838057,-0.000329398605,0.008744939271,0.090686241539,0.052767288199,224288200.0,62.592000579834,-0.443048539201,0.822857175555,46.794858456017,73.681373634109,0.509999237061
2018-07-18,64.75,0.509999237061,0.024044559552,0.006375369305,-0.000620664729,0.006841859742,0.104007855818,0.052683709281,232234400.0,62.590000152588,0.294316279368,0.902142933437,79.487192001803,71.367549037369,0.0
2018-07-19,64.75,0.0,-0.001081076368,0.002163833076,0.000494576531,0.000772797527,0.230310787851,0.067441149822,242885000.0,63.026000213623,0.179269944436,0.97714315142,85.521236357731,70.601095605184,-0.970001220703
2018-07-20,63.75,-0.970001220703,-0.002665383697,0.001213820329,-8.2769619e-05,0.002200911806,0.233934582825,0.072482404819,236123900.00000003,63.233999633789,-0.296773471214,1.008571897234,66.795345173002,77.267924510845,-0.430000305176
2018-07-23,63.02,-0.430000305176,-0.000947589602,0.001151794183,-0.000689194629,-0.003793866582,0.192489466702,0.07469158328,230360200.0,63.285999298096,-0.184788259156,0.995000566755,57.915054491856,70.07721200753,0.180000762939
2018-07-24,63.86,0.180000762939,0.005537950473,0.001616225195,0.00091097632,0.00487804878,0.146227944709,0.076281870325,225569299.99999997,63.569999694824,-0.06810252702,0.977143423898,52.772079218955,59.160826294604,0.540001525879
2018-07-25,64.35,0.540001525879,-0.003726674815,0.001146508728,0.000118895253,0.002961346633,0.183278711953,0.079601095498,232114700.00000003,63.890000152588,0.366382234987,1.035000664847,76.793289338141,62.493474349651,0.880003356934
2018-07-26,65.41,0.880003356934,0.001992905821,0.001530905753,0.000357825593,0.00076499388,0.246575548913,0.086040253647,237978600.0,63.986000823975,0.440957044995,1.077143260411,93.632157143382,74.399175233493,0.250003662109
2018-07-27,65.36,0.250003662109,-0.002284519,0.00202004783,0.000348484312,-0.002289726759,0.296915630657,0.090683271209,243495600.0,64.362001800537,0.153476148001,1.069285801479,94.482810610669,88.302752364064,-0.09999786377
2018-07-30,65.09,-0.09999786377,-0.004443777291,0.001115899646,0.000168441334,0.001847006311,0.282850250373,0.093708703485,239196600.0,64.750002288818,-0.142372995349,1.094285964966,85.287378074572,91.134115276208,0.079998168945
2018-07-31,65.49,0.079998168945,0.003068967059,0.001346183264,0.000227063304,0.001835704452,0.24829275175,0.093124956346,234088300.00000003,65.14400177002,0.189325062907,1.084286008562,83.218322444514,87.662837043251,0.050000915527
2018-08-01,65.5,0.050000915527,-0.002899030192,0.001600448248,0.000123603062,0.000916870416,0.231493395946,0.092206374137,239487699.99999997,65.372001647949,0.170557378117,1.087857382638,91.724128233353,86.743276250813,-0.720001220703
2018-08-02,64.6,-0.720001220703,-0.004322302942,0.001334883721,0.000657428833,0.001550387597,0.15406325802,0.084967624331,235324800.0,65.282000732422,-0.266010897219,1.132143293108,74.252823953598,83.065091543822,-0.019998168945
2018-08-03,64.59,-0.019998168945,0.002942006916,0.001258144203,0.000247235596,-0.002779064382,0.078077017745,0.078445880731,230618600.0,65.066000366211,0.052713943286,1.142857687814,69.655195379694,78.544049188882,0.640003356934
2018-08-06,65.12,0.640003356934,-0.002146359219,0.001118109967,0.000120115777,0.000460900292,0.061046072372,0.076763301337,234563600.0,65.060000610352,0.29363795331,1.103571483067,84.597751327315,76.168590220203,0.11999786377
2018-08-07,65.05,0.11999786377,-0.000919643785,0.001533742331,0.000148784624,-0.002300613497,0.040877064858,0.075196578372,238254300.00000003,65.074000549316,0.143028638455,1.020000185285,78.217719542559,77.490222083189,-0.31000213623
2018-08-08,64.76,-0.31000213623,0.0,0.000741041087,0.000282337258,0.00030892802,-0.012841351595,0.073123458021,234925299.99999997,64.913999938965,-0.368329078619,0.869285583496,61.716083510099,74.843851459991,0.079996337891
2018-08-09,64.63,0.079996337891,-0.000771058377,0.001025312548,-9.5797723e-05,-0.002469516901,-0.046452110504,0.0694688097,239028400.0,64.925999450684,0.072449116648,0.818571090698,65.016360357595,68.316721136751,0.009999389648
2018-08-10,64.51,0.009999389648,-0.003094012224,0.001056624595,0.000343397993,0.001086281813,-0.08473698095,0.065578352978,236449900.00000003,64.937998962402,-0.149273242216,0.799285071237,58.415806662604,61.7160835101,-0.480001220703
2018-08-13,64.08,-0.480001220703,-0.000156210158,0.002204935958,-0.000349861948,0.000937207123,-0.149916880934,0.062834921301,232608700.00000003,64.697998046875,-0.275124152369,0.822142192296,24.596765500343,49.342977506847,-0.649999694824
2018-08-14,63.57,-0.649999694824,0.000315315429,0.001005831363,1.5730938e-05,0.001891252955,-0.227557222464,0.051772371208,228201299.99999997,64.335998535156,-0.299722662175,0.789999280657,2.755892502587,28.589488221845,0.060001068115
2018-08-15,63.38,0.060001068115,-0.002828859063,0.001140880834,0.000471648665,-0.00110323089,-0.257364761053,0.047209924535,231447699.99999997,64.113999176025,0.173976691972,0.739285060338,10.629935446355,12.660864483095,0.090001220703
2018-08-16,63.64,0.090001220703,0.005041747104,0.001410879448,0.000299712679,-0.002351465747,-0.278016876583,0.049560287637,227722800.0,63.840000152588,0.024268664951,0.705713817051,14.65205252281,9.345960157251,0.520003662109
2018-08-17,64.32,0.520003662109,0.001246792349,0.001075965131,0.000704522744,0.001245330012,-0.236969115275,0.048688233717,231437699.99999997,63.74400100708,0.255769393109,0.707856042045,40.370562921973,21.884183630379,0.400001220703
2018-08-20,64.82,0.400001220703,0.004326309858,0.001004102564,-0.000237647922,-0.002769230769,-0.167157365326,0.045374717049,236205900.00000003,63.882001495361,0.27654075961,0.732855933053,61.11123667536,38.711284040048,-0.180000610352
2018-08-21,64.9,-0.180000610352,0.004177046334,0.001200807956,-0.000761161332,-0.000154059467,-0.123438832282,0.040503309029,231130499.99999997,64.124001312256,-0.23419904514,0.743570327759,58.582071472392,53.354623689908,-0.15
2018-08-22,64.59,-0.15,-0.003706530715,0.00098468799,1.4491617e-05,0.001240117811,-0.085959965831,0.040312348117,235176000.0,64.348001098633,-0.135952622423,0.709998811994,69.135806316818,62.943038154857,1.079998168945
2018-08-23,65.79,1.079998168945,0.0,0.001280074616,0.000463263609,0.00182731841,-0.00246863359,0.04191737932,240379299.99999997,64.788000488281,0.443038023338,0.74357005528,94.545399024569,74.087758937926,0.040001831055
2018-08-24,65.885,0.040001831055,0.001063340314,0.001006074412,-0.000307289622,0.00053151101,0.056990219775,0.042744999579,244807800.0,65.12200012207,0.154972709321,0.724284580776,89.032370769881,84.237858703756,0.214998474121
2018-08-27,66.44,0.214998474121,0.005294984602,0.001041534989,7.5035732e-05,-0.00015048909,0.105158652464,0.046285750727,248639000.0,65.397999572754,0.216317386529,0.719284602574,94.984215028103,92.853994940851,0.399996337891
2018-08-28,66.98,0.399996337891,0.002842645898,0.001277413099,1.492985e-06,-0.000745934656,0.173480101425,0.054241032761,252137900.00000003,65.837998962402,0.352404348519,0.733570643834,98.691019457083,94.235868418356,-0.189999084473
2018-08-29,66.86,-0.189999084473,-0.001048056503,0.00066613376,-1.0379791e-05,0.002098321343,0.200040625112,0.059845343464,248048600.0,66.245999145508,-0.269429406821,0.711427961077,92.07921724683,95.251483910672,0.269997253418
2018-08-30,66.88,0.269997253418,-0.002830252045,0.001268133984,-5.7173764e-05,-0.000896325067,0.223466293337,0.067052135776,252494600.0,66.537998962402,0.286255145359,0.728571210589,94.638617510605,95.136284738173,0.139996643066
2018-08-31,66.93,0.139996643066,-0.000895218765,0.000896057348,-0.000155929664,-0.000448028674,0.214472003808,0.071920014491,248354099.99999997,66.775997924805,0.075601544946,0.713571003505,92.074501266998,92.930778674811,-0.090003662109
2018-09-04,66.7,-0.090003662109,-0.001496087367,0.001235765658,-0.000274332517,-0.000599340725,0.180672966285,0.075507130532,242460200.0,66.923997497559,-0.087447218673,0.691428320748,87.878690853943,91.530603210515,0.410000610352
2018-09-05,66.77,0.410000610352,-0.00223515906,0.001052867384,0.000137505801,-0.002837514934,0.16140504528,0.079695696945,247359100.00000003,66.977998352051,0.34661780645,0.692142759051,94.172495394188,91.37522917171,-0.77
2018-09-06,65.86,-0.77,0.000151547519,0.001505453719,0.000110291543,-0.002272382972,0.063818440426,0.079679671176,240814000.0,66.819998168945,-0.3272707204,0.764285496303,63.829791534286,81.960325927473,-0.029998168945
2018-09-07,65.805,-0.029998168945,-0.000607639593,0.001286859705,0.000411521001,0.000227998176,-0.017897842439,0.079443714666,233544300.00000003,66.559999084473,-0.084393908482,0.772142682757,54.054115959665,70.68546762938,0.404999084473
2018-09-10,66.5,0.404999084473,0.003624797872,0.000827689992,0.000128422505,0.000752445448,-0.050242996595,0.079170692562,237605000.0,66.397999572754,0.278542078699,0.763571058001,61.40938822041,59.764431904787,0.050003051758
2018-09-11,66.27,0.050003051758,-0.002554557333,0.000779118485,0.000193865855,-0.000452488688,-0.052385461462,0.07723440366,241088300.00000003,66.340000915527,0.105728915393,0.761428288051,71.875057924059,62.446187368045,0.329998474121
2018-09-12,66.71,0.329998474121,0.0,0.001077627628,-0.000300853846,0.001651651652,-0.053873425018,0.071223687861,244273400.0,66.238000488281,0.160260960255,0.771428244455,73.611011744382,68.965152629617,0.260001220703
2018-09-13,67.43,0.260001220703,0.003882367202,0.000929793247,0.000343229141,0.002974862413,-0.034328250055,0.065573398972,247507000.0,66.432000732422,0.359651315137,0.712857382638,81.775724219703,75.753931296048,1.07
2018-09-14,68.52,1.07,0.000146016587,0.001277185812,0.000605109076,0.000145964093,0.071481976155,0.063794125277,253559400.0,66.966000366211,0.466979506058,0.787143162319,98.795153006259,84.727296323448,-0.100001831055
